0.0	1.232390284538269	0.0	2.783747434616089	1.3449894189834595	1.2492650747299194	0.0	0.0	1.3950968980789185	0.0	1.4633864164352417	0.0	1.6587085723876953	1.658469319343567	2.335890769958496	1.3766049146652222	1.7085505723953247	1.2564637660980225	0.946966290473938	1.453797459602356	0.0	1.8478245735168457	1.302457332611084	0.7577624320983887	0.0	0.0	2.379333257675171	0.0	1.5632145404815674	1.3441656827926636	1.6130930185317993	1.1099578142166138	0.7921237349510193	1.7875070571899414	1.2592517137527466	0.0	1.6700356006622314	1.837241530418396	2.5939784049987793	1.4362642765045166	1.2126257419586182	1.6589884757995605	1.6810532808303833	1.5766083002090454	0.9892373085021973	2.596362352371216	1.6382774114608765	0.0	1.9192429780960083	2.2579479217529297	1.065132737159729	1.2531580924987793	1.590120792388916	1.0800023078918457	1.6052734851837158	1.3487563133239746	1.8401695489883423	1.2949767112731934	0.0	0.8943770527839661	1.9281187057495117	0.0	1.5800447463989258	0.9389470815658569
0.0	1.4424123764038086	0.0	2.7470219135284424	1.4956990480422974	1.2842384576797485	0.0	0.0	1.3595432043075562	0.0	1.353679895401001	0.0	1.4185857772827148	1.9019862413406372	2.3781116008758545	1.2315996885299683	1.4223012924194336	1.4609158039093018	1.2994543313980103	1.4653352499008179	0.0	1.5245912075042725	1.382361888885498	0.47106194496154785	0.0	0.0	2.1753008365631104	0.0	1.1294536590576172	1.3931384086608887	1.3547828197479248	1.1123003959655762	0.8809534311294556	1.738044261932373	1.5174381732940674	0.0	1.8035216331481934	1.7857352495193481	2.1973204612731934	1.0837981700897217	1.3357393741607666	1.5026557445526123	1.714853286743164	1.3167678117752075	0.8898986577987671	2.340794801712036	1.9214866161346436	0.0	2.233389139175415	2.074709892272949	0.9311307072639465	1.3743329048156738	1.6118223667144775	0.9485329985618591	1.2922337055206299	1.4977443218231201	1.8867859840393066	0.8168925642967224	0.0	0.8481869697570801	2.0578391551971436	0.0	1.7930328845977783	1.1645293235778809
0.0	1.2977213859558105	0.0	2.8254830837249756	1.251114845275879	1.307593584060669	0.0	0.0	1.330612063407898	0.0	1.2848267555236816	0.0	1.5201154947280884	1.7721983194351196	2.3409950733184814	1.3469569683074951	1.460216760635376	1.3403682708740234	1.0508097410202026	1.32918119430542	0.0	1.6120853424072266	1.128671646118164	0.6080612540245056	0.0	0.0	2.3071770668029785	0.0	1.3528344631195068	1.3751317262649536	1.3535120487213135	1.0954862833023071	0.806647777557373	1.656773567199707	1.301153302192688	0.0	1.6983897686004639	1.9186750650405884	2.4206721782684326	1.3654625415802002	1.2579097747802734	1.5025938749313354	1.8240039348602295	1.4577618837356567	0.816542387008667	2.571112871170044	1.645713448524475	0.0	1.9554160833358765	2.213353157043457	0.9719421863555908	1.3345115184783936	1.5324985980987549	1.0393368005752563	1.472174882888794	1.2928440570831299	1.9471802711486816	1.2314891815185547	0.0	0.9146747589111328	1.8671081066131592	0.0	1.8202849626541138	0.9771993160247803
0.0	0.8213962912559509	0.0	2.7073349952697754	1.3739290237426758	1.2791997194290161	0.0	0.0	1.2584989070892334	0.0	1.2689464092254639	0.0	1.6519999504089355	1.4936012029647827	2.6376309394836426	1.2433102130889893	1.5478004217147827	1.2816078662872314	1.1813002824783325	1.4505615234375	0.0	1.5460772514343262	1.2088537216186523	0.517325222492218	0.0	0.0	2.2919669151306152	0.0	1.4040420055389404	1.2420681715011597	1.3950026035308838	1.14386785030365	0.6564851999282837	1.870019793510437	1.215001106262207	0.0	1.7476937770843506	1.5399664640426636	2.236510992050171	1.2984535694122314	1.1314574480056763	1.613590955734253	1.7793238162994385	1.4596925973892212	0.7365366220474243	2.6269443035125732	1.8235466480255127	0.0	2.118983745574951	2.0960893630981445	0.9925183653831482	1.5328634977340698	1.5887870788574219	1.004984974861145	1.5411186218261719	1.2191901206970215	1.8878870010375977	0.813630998134613	0.0	0.8625065088272095	1.9843597412109375	0.0	1.8128389120101929	0.9763885140419006
0.0	0.9387741088867188	0.0	2.6477432250976562	1.0985009670257568	1.3339169025421143	0.0	0.0	1.4281612634658813	0.0	1.1326746940612793	0.0	1.6320111751556396	1.6282178163528442	2.2079625129699707	1.4692364931106567	1.5968601703643799	1.2613413333892822	1.0764347314834595	1.4638290405273438	0.0	1.6894872188568115	1.3058135509490967	0.6612736582756042	0.0	0.0	1.870497226715088	0.0	1.4811805486679077	1.2731316089630127	1.538109302520752	1.1609442234039307	0.7926323413848877	1.6851143836975098	1.4013527631759644	0.0	1.7672510147094727	2.0978755950927734	2.3904285430908203	1.2528120279312134	1.2979235649108887	1.682416558265686	1.4985551834106445	1.171783685684204	1.0780571699142456	2.4975576400756836	1.5327972173690796	0.0	2.1530027389526367	2.2850582599639893	0.9940305352210999	1.229050874710083	1.5592577457427979	1.0317164659500122	1.5862698554992676	1.3632395267486572	1.819392442703247	1.1887328624725342	0.0	0.7686615586280823	2.0467333793640137	0.0	1.7597788572311401	0.9785714745521545
0.0	1.0092246532440186	0.0	2.8285324573516846	1.4728987216949463	1.4016294479370117	0.0	0.0	1.3810003995895386	0.0	1.375185489654541	0.0	1.5213582515716553	1.6083542108535767	2.294952630996704	1.388973355293274	1.4240891933441162	1.3089830875396729	1.0559548139572144	1.3616094589233398	0.0	1.6504507064819336	1.2843363285064697	0.7160892486572266	0.0	0.0	2.1903483867645264	0.0	1.5385408401489258	1.2635412216186523	1.50770103931427	1.087371826171875	0.9582237005233765	1.7484586238861084	1.3951947689056396	0.0	1.7711701393127441	1.8478459119796753	2.181746244430542	1.351262092590332	1.3396730422973633	1.4565306901931763	1.6445075273513794	1.3517259359359741	0.7864155769348145	2.4916203022003174	1.6534894704818726	0.0	1.9051332473754883	2.213912010192871	1.0009064674377441	1.293398380279541	1.7548894882202148	1.0334510803222656	1.3754968643188477	1.3793437480926514	2.0143892765045166	1.2486882209777832	0.0	1.0710275173187256	2.048931837081909	0.0	1.8222894668579102	1.0485725402832031
0.0	0.956152081489563	0.0	2.9848899841308594	1.4781877994537354	1.2542788982391357	0.0	0.0	1.3830982446670532	0.0	1.5637507438659668	0.0	1.4745116233825684	1.675657868385315	2.18550968170166	1.2172282934188843	1.5454365015029907	1.385373830795288	0.9376670122146606	1.4543908834457397	0.0	1.8153941631317139	1.2952837944030762	0.6916584968566895	0.0	0.0	2.2885937690734863	0.0	1.3530203104019165	1.1400781869888306	1.4447494745254517	1.2728147506713867	0.929929256439209	1.7769129276275635	1.266973853111267	0.0	1.9071416854858398	1.5551377534866333	2.3043148517608643	1.2823801040649414	1.2421462535858154	1.780638337135315	1.830658197402954	1.635440707206726	0.6913330554962158	2.5583531856536865	1.6337004899978638	0.0	1.963040828704834	2.1597893238067627	1.0084797143936157	1.318406105041504	1.7735841274261475	1.0078619718551636	1.3872747421264648	1.3025836944580078	1.9874759912490845	1.04738187789917	0.0	1.05702543258667	1.8987197875976562	0.0	1.7740696668624878	0.9897846579551697
0.0	0.9220398664474487	0.0	3.1601109504699707	1.4776719808578491	1.2629189491271973	0.0	0.0	1.3499327898025513	0.0	1.3829083442687988	0.0	1.6709849834442139	1.661753535270691	2.180069923400879	1.3536508083343506	1.4014980792999268	1.4194691181182861	1.0845962762832642	1.4723273515701294	0.0	1.6710588932037354	1.3435311317443848	0.7147032618522644	0.0	0.0	2.3351829051971436	0.0	1.1660255193710327	1.2068161964416504	1.394167184829712	1.2132554054260254	0.8922824859619141	1.9802590608596802	1.1857627630233765	0.0	2.0148050785064697	1.8615549802780151	2.608386516571045	1.4812731742858887	1.2427978515625	1.5052106380462646	1.7695894241333008	1.637923002243042	0.7450838088989258	2.300586462020874	1.6354238986968994	0.0	1.9227051734924316	2.0420522689819336	1.0575402975082397	1.256591558456421	1.5091159343719482	1.0138888359069824	1.265075445175171	1.359553575515747	2.041820526123047	1.1421359777450562	0.0	1.060966968536377	1.9520416259765625	0.0	1.8110917806625366	0.9740142822265625
0.0	0.8653140068054199	0.0	2.798362970352173	1.1739693880081177	1.1942720413208008	0.0	0.0	1.3247482776641846	0.0	1.4327175617218018	0.0	1.4829776287078857	1.501536250114441	2.1220078468322754	1.341202735900879	1.480190634727478	1.3534355163574219	1.0036896467208862	1.362022042274475	0.0	1.6756861209869385	1.2956039905548096	0.6871938109397888	0.0	0.0	2.0352795124053955	0.0	1.2823055982589722	1.316283106803894	1.4272810220718384	1.226274847984314	0.8221361041069031	1.7124950885772705	1.3328332901000977	0.0	1.771991491317749	1.9527391195297241	2.4792935848236084	1.3877259492874146	1.3004066944122314	1.740372657775879	1.59196937084198	1.3246101140975952	0.827475905418396	2.565568447113037	1.4229735136032104	0.0	2.3281564712524414	2.3685355186462402	0.9216727018356323	1.292494297027588	1.5927937030792236	1.0004472732543945	1.220691442489624	1.3288605213165283	1.8099162578582764	1.3092846870422363	0.0	0.7205572128295898	1.7961957454681396	0.0	1.809788465499878	0.9497758150100708
0.0	1.1783510446548462	0.0	2.8733575344085693	1.4958446025848389	1.2860543727874756	0.0	0.0	1.336484432220459	0.0	1.3295226097106934	0.0	1.5776615142822266	1.8230546712875366	2.356844663619995	1.3609294891357422	1.4314419031143188	1.3820772171020508	1.0463629961013794	1.4111640453338623	0.0	1.4794847965240479	1.2549548149108887	0.6400267481803894	0.0	0.0	2.414614677429199	0.0	1.1467794179916382	1.1798065900802612	1.4893684387207031	1.1281174421310425	0.9048066139221191	1.731959342956543	1.432403326034546	0.0	1.7044858932495117	1.761261224746704	2.554553270339966	1.3407227993011475	1.2372252941131592	1.4301159381866455	1.7488329410552979	1.38306725025177	0.9369425773620605	2.2282917499542236	1.616152286529541	0.0	1.9002805948257446	2.1074795722961426	1.043103575706482	1.390489935874939	1.5963430404663086	1.0336766242980957	1.430046796798706	1.3808465003967285	2.121631145477295	1.4263875484466553	0.0	1.1080782413482666	2.109438419342041	0.0	1.7857292890548706	1.130220651626587
0.0	1.274039626121521	0.0	2.8449325561523438	1.344396948814392	1.3149738311767578	0.0	0.0	1.3229444026947021	0.0	1.330207347869873	0.0	1.405015230178833	1.6052640676498413	2.4538214206695557	1.3737249374389648	1.479013442993164	1.2274658679962158	1.0803102254867554	1.5859838724136353	0.0	1.5992605686187744	1.2000620365142822	0.5634476542472839	0.0	0.0	2.2825429439544678	0.0	1.3835422992706299	1.2407817840576172	1.3307559490203857	1.0593234300613403	0.8516602516174316	1.6737968921661377	1.267574429512024	0.0	1.6996662616729736	1.728182315826416	2.37719464302063	1.2924771308898926	1.3153355121612549	1.4424831867218018	1.7556967735290527	1.5161737203598022	0.7852312326431274	2.2844204902648926	1.5853703022003174	0.0	1.8780165910720825	2.0784950256347656	0.8893525004386902	1.3034361600875854	1.4499797821044922	1.0066112279891968	1.3021669387817383	1.3360192775726318	1.862982988357544	1.3082101345062256	0.0	1.1711194515228271	1.7925469875335693	0.0	1.7817351818084717	1.0244067907333374
0.0	0.2653369605541229	0.0	2.6484951972961426	1.5995430946350098	1.166137456893921	0.0	0.0	0.919654130935669	0.0	1.4763641357421875	0.0	1.3106951713562012	1.3989304304122925	2.4111876487731934	1.1762192249298096	1.0863053798675537	1.6047141551971436	0.8219637870788574	1.3193362951278687	0.0	1.4197971820831299	1.2589505910873413	0.668168306350708	0.0	0.0	2.457475423812866	0.0	1.2358086109161377	1.2072042226791382	1.2321815490722656	1.3632935285568237	0.9887279272079468	1.854163646697998	1.4431347846984863	0.0	1.966130018234253	1.4325898885726929	2.2424445152282715	1.4252707958221436	1.3866357803344727	1.6809768676757812	1.8505842685699463	1.3233166933059692	0.6345043182373047	2.2225770950317383	1.2556476593017578	0.0	2.01220703125	2.0626540184020996	0.9010767340660095	1.4674738645553589	1.5796570777893066	1.0027979612350464	1.1881825923919678	1.3247559070587158	1.9879813194274902	1.0010340213775635	0.01721818558871746	0.7874138951301575	1.9565842151641846	0.0	1.8067903518676758	1.170719861984253
0.0	1.0948123931884766	0.0	2.9346718788146973	1.3181815147399902	1.2478686571121216	0.0	0.0	1.3451180458068848	0.0	1.2939890623092651	0.0	1.418436050415039	1.4734662771224976	2.4428517818450928	1.4023593664169312	1.5916860103607178	1.3232638835906982	1.0731346607208252	1.5551174879074097	0.0	1.698237419128418	1.1534943580627441	0.5446887016296387	0.0	0.0	2.1120786666870117	0.0	1.3762059211730957	1.3474783897399902	1.4446467161178589	1.0557761192321777	0.7086614966392517	1.9276448488235474	1.3482550382614136	0.0	1.8322267532348633	2.0056960582733154	2.322051763534546	1.2938334941864014	1.2138721942901611	1.4318844079971313	1.6083781719207764	1.2993559837341309	0.7779852151870728	2.739325761795044	1.7262213230133057	0.0	2.090017557144165	2.1236517429351807	0.9814541339874268	1.3895562887191772	1.435112714767456	1.013460636138916	1.343921422958374	1.6073276996612549	1.8283088207244873	0.6282585859298706	0.0	1.0197839736938477	1.9257111549377441	0.0	1.8995797634124756	0.8898680806159973
0.0	1.2023075819015503	0.0	2.8405776023864746	1.2806538343429565	1.224679946899414	0.0	0.0	1.5016435384750366	0.0	1.4792118072509766	0.0	1.4083402156829834	1.5358463525772095	2.4817750453948975	1.3271325826644897	1.5063868761062622	1.219665288925171	1.0151066780090332	1.441609263420105	0.0	1.8091225624084473	1.2890212535858154	0.6842948198318481	0.0	0.0	2.109978199005127	0.0	1.5058505535125732	1.3749195337295532	1.433144211769104	1.1596269607543945	0.8208861351013184	1.8102896213531494	1.270763635635376	0.0	1.8582847118377686	1.7182451486587524	2.6791741847991943	1.4031199216842651	1.2019116878509521	1.545663833618164	1.797073483467102	1.5282827615737915	0.7219910621643066	2.492445707321167	1.578252911567688	0.0	1.976104497909546	2.161015748977661	0.961203396320343	1.2367901802062988	1.6400554180145264	1.0610177516937256	1.232895851135254	1.2778019905090332	1.7997212409973145	1.0583503246307373	0.0	0.7922629117965698	1.7527928352355957	0.0	1.7565405368804932	0.9348353743553162
0.0	0.6915553212165833	0.0	2.9347829818725586	1.3990529775619507	1.1843549013137817	0.0	0.0	1.2960628271102905	0.0	1.4008100032806396	0.0	1.5239691734313965	1.665951132774353	2.4322497844696045	1.2155407667160034	1.353383183479309	1.6403086185455322	0.863406777381897	1.3042340278625488	0.0	1.599642038345337	1.374387264251709	0.6757158637046814	0.0	0.0	2.4260432720184326	0.0	1.2843222618103027	1.2770237922668457	1.682863473892212	1.1936160326004028	0.9456474781036377	1.7483079433441162	1.424391269683838	0.0	1.8306560516357422	1.707383155822754	2.47459077835083	1.4169509410858154	1.425426721572876	1.6586047410964966	1.7723300457000732	1.402778148651123	0.8086520433425903	2.512146234512329	1.4744082689285278	0.0	2.091087818145752	2.396904706954956	0.9847094416618347	1.3205983638763428	1.8777542114257812	0.997272253036499	1.267566442489624	1.295172929763794	1.989006519317627	1.234795331954956	0.0	0.6372197270393372	2.0104150772094727	0.0	1.8758435249328613	1.0252076387405396
0.0	1.4554213285446167	0.0	2.7305939197540283	1.3792808055877686	1.3289974927902222	0.0	0.0	1.4769327640533447	0.0	1.4453439712524414	0.0	1.5900599956512451	1.6177257299423218	2.17681884765625	1.4106911420822144	1.6609286069869995	1.1932220458984375	0.9212042093276978	1.4184826612472534	0.0	1.8557276725769043	1.4393723011016846	0.7930068373680115	0.0	0.0	2.3126933574676514	0.0	1.5401809215545654	1.3123362064361572	1.5031589269638062	1.1185084581375122	0.8116520643234253	1.7977945804595947	1.1477940082550049	0.0	1.728114128112793	1.8199729919433594	2.349067449569702	1.467234492301941	1.1416409015655518	1.6946990489959717	1.7517681121826172	1.5598827600479126	0.8229848146438599	2.749485731124878	1.6853440999984741	0.0	1.9515610933303833	2.3415021896362305	1.1036981344223022	1.175063967704773	1.4965665340423584	1.093885898590088	1.395160436630249	1.3139653205871582	1.891126275062561	1.0428102016448975	0.055281639099121094	0.865409791469574	1.9054272174835205	0.0	1.6279255151748657	0.9120423793792725
0.0	0.961302638053894	0.0	2.800631523132324	1.268957495689392	1.1594107151031494	0.0	0.0	1.4571784734725952	0.0	1.4251799583435059	0.0	1.5282642841339111	1.4116755723953247	2.194561243057251	1.394782543182373	1.4256172180175781	1.2735931873321533	1.0339572429656982	1.5261024236679077	0.0	1.7112317085266113	1.2364916801452637	0.5356430411338806	0.0	0.0	2.0358595848083496	0.0	1.3452742099761963	1.3070560693740845	1.3140454292297363	1.1184334754943848	0.8261862993240356	1.75809645652771	1.0458924770355225	0.0	1.8566226959228516	2.010646104812622	2.3434863090515137	1.2132976055145264	1.309074878692627	1.4423481225967407	1.8433104753494263	1.4617363214492798	0.8644852638244629	2.7296624183654785	1.6122477054595947	0.0	2.0730185508728027	2.263153553009033	0.9391399025917053	1.340494155883789	1.6222691535949707	0.988336443901062	1.2683138847351074	1.2715792655944824	1.725019931793213	0.9400887489318848	0.0	0.777927041053772	1.6798269748687744	0.0	1.8562486171722412	0.8945733308792114
0.0	0.902292013168335	0.0	3.282916307449341	1.2649142742156982	1.4735941886901855	0.0	0.0	0.7930817604064941	0.0	1.7129278182983398	0.0	1.8171147108078003	1.389945387840271	1.376010775566101	1.1246538162231445	1.2595140933990479	1.054908275604248	0.8148691654205322	1.9952564239501953	0.0	1.8637795448303223	1.4758732318878174	0.8280931711196899	0.0	0.0	1.94187331199646	0.0	1.3873624801635742	1.1101151704788208	1.27205491065979	1.2101938724517822	1.2035356760025024	1.4415981769561768	1.4061692953109741	0.0	2.2869324684143066	2.9458494186401367	2.5636672973632812	1.2264716625213623	1.5551161766052246	1.3817906379699707	1.5858099460601807	0.8948299288749695	1.1011879444122314	2.1154823303222656	1.4107673168182373	0.0	2.3423190116882324	1.1042726039886475	0.9094784259796143	1.3712921142578125	1.8229234218597412	1.142690658569336	1.3529679775238037	0.8167005181312561	1.735089659690857	1.0951201915740967	0.7293235659599304	2.220642328262329	1.348300576210022	0.0	1.8532077074050903	1.122618556022644
0.0	0.7625616788864136	0.0	3.2883381843566895	1.2758320569992065	1.4312621355056763	0.0	0.0	0.9958724975585938	0.0	1.759504795074463	0.0	1.637330174446106	1.3231409788131714	1.488593578338623	1.0948768854141235	1.2777823209762573	1.0223534107208252	0.881304144859314	1.9189116954803467	0.0	1.947056770324707	1.4383940696716309	0.8024040460586548	0.0	0.0	2.1008658409118652	0.0	1.6848682165145874	1.1954594850540161	1.3029474020004272	1.2780619859695435	1.2421715259552002	1.5121116638183594	1.5988644361495972	0.0	2.2789525985717773	2.716203212738037	1.98331618309021	1.1554851531982422	1.564579725265503	1.343722939491272	1.5972785949707031	0.7793488502502441	0.9668201208114624	2.0741055011749268	1.4601891040802002	0.0	2.29229736328125	1.0712476968765259	0.8899781107902527	1.3014743328094482	1.827660322189331	1.1428200006484985	1.41522216796875	0.8940858244895935	1.6381365060806274	1.2273821830749512	0.7305755019187927	2.0816543102264404	1.4539055824279785	0.0	1.8705313205718994	1.1288412809371948
0.0	0.9801853895187378	0.0	3.1404385566711426	1.2008596658706665	1.4256715774536133	0.0	0.0	0.5189483165740967	0.0	1.5223121643066406	0.0	1.7204210758209229	1.1592594385147095	1.2960231304168701	1.1531460285186768	1.3013901710510254	1.0507190227508545	0.95823073387146	1.90378737449646	0.0	1.7000627517700195	1.383697271347046	0.7903909683227539	0.0	0.0	1.9896981716156006	0.0	1.5147284269332886	1.31887686252594	1.2763348817825317	1.1645756959915161	1.3134727478027344	1.3561158180236816	1.4538649320602417	0.0	2.2358884811401367	2.885960102081299	2.094198703765869	1.1556906700134277	1.4931585788726807	1.4292696714401245	1.537133812904358	0.6675863265991211	1.0345051288604736	2.261619806289673	1.434499979019165	0.0	2.3183207511901855	1.312915325164795	0.8910208344459534	1.2391023635864258	1.7912726402282715	1.124952793121338	1.2791814804077148	0.870814859867096	1.6452240943908691	1.4051578044891357	0.2423991709947586	1.8220192193984985	1.5035490989685059	0.0	1.8703296184539795	1.0451514720916748
0.0	0.5844680070877075	0.0	2.915388345718384	1.1003379821777344	1.3534409999847412	0.0	0.0	0.8560162782669067	0.0	1.7012662887573242	0.0	1.77284574508667	1.3889766931533813	1.416317343711853	1.1709694862365723	1.3686110973358154	1.204453706741333	0.972559928894043	2.0921144485473633	0.0	1.8775911331176758	1.5361852645874023	0.7503734827041626	0.0	0.0	1.887042760848999	0.0	1.5127511024475098	1.142275094985962	1.4557145833969116	1.2159500122070312	1.4711205959320068	1.4347683191299438	1.520437479019165	0.0	2.2251250743865967	3.049213409423828	2.352302312850952	1.187042236328125	1.5814176797866821	1.4741965532302856	1.7638072967529297	0.6284024119377136	0.9577885866165161	2.0334153175354004	1.440918207168579	0.0	2.4156932830810547	1.2077133655548096	0.7969210743904114	1.2005343437194824	1.7653779983520508	1.1146031618118286	1.3172869682312012	0.9984001517295837	1.7363855838775635	1.2318081855773926	0.594192385673523	1.864827036857605	1.4290096759796143	0.0	1.9236433506011963	1.1501015424728394
0.0	1.128171682357788	0.0	3.0125961303710938	1.3620644807815552	1.3399133682250977	0.0	0.0	0.47326338291168213	0.0	1.7433195114135742	0.0	1.6652069091796875	1.3608845472335815	1.339834213256836	1.109184741973877	1.1058151721954346	1.2674291133880615	1.0955007076263428	1.6036640405654907	0.0	1.7603213787078857	1.3828462362289429	0.8229880928993225	0.0	0.0	2.185300350189209	0.0	1.3515071868896484	1.2456352710723877	1.0649964809417725	1.2971800565719604	1.2997281551361084	1.4439852237701416	1.584395408630371	0.0	2.0367331504821777	2.482445240020752	2.2290658950805664	1.226440668106079	1.5258123874664307	1.698387622833252	1.5899832248687744	0.4734515845775604	0.8351255655288696	1.693585753440857	1.3114136457443237	0.0	2.425319194793701	1.257837176322937	0.9551933407783508	1.1814236640930176	1.5944430828094482	1.084795355796814	1.3072726726531982	1.1166341304779053	1.6102161407470703	1.4481291770935059	0.23596186935901642	1.5666697025299072	1.5621873140335083	0.0	1.857682228088379	1.2564855813980103
0.0	1.0860167741775513	0.0	3.093076705932617	1.2740243673324585	1.5023967027664185	0.0	0.0	0.3761470913887024	0.0	1.448525309562683	0.0	1.7761651277542114	1.3991581201553345	1.4195046424865723	1.1901252269744873	1.244519591331482	1.1281390190124512	0.982030987739563	1.9382133483886719	0.0	1.7056059837341309	1.4597651958465576	0.7647159099578857	0.0	0.0	1.8935215473175049	0.0	1.3235080242156982	1.247653841972351	1.2641894817352295	1.1626167297363281	1.3093361854553223	1.3303405046463013	1.3833649158477783	0.0	2.2408671379089355	3.000014543533325	2.3637261390686035	1.1878114938735962	1.5877820253372192	1.5098916292190552	1.5312684774398804	0.5419266223907471	1.083107829093933	2.0707991123199463	1.426635980606079	0.0	2.3537817001342773	1.3545541763305664	0.9202073216438293	1.3324463367462158	1.7374022006988525	1.1265699863433838	1.2354519367218018	0.9002918601036072	1.7546360492706299	1.3752514123916626	0.27575498819351196	1.7049734592437744	1.5936992168426514	0.0	1.9085919857025146	1.1588973999023438
0.0	1.0375497341156006	0.0	3.1232388019561768	1.2683879137039185	1.4871571063995361	0.0	0.0	0.965998649597168	0.0	1.614600658416748	0.0	1.7838597297668457	1.3390685319900513	1.3109077215194702	1.153579831123352	1.2624070644378662	1.1412363052368164	0.8715137243270874	1.8143324851989746	0.0	1.8003482818603516	1.5927679538726807	0.7020632028579712	0.0	0.0	1.9488301277160645	0.0	1.343949317932129	1.1059004068374634	1.242353081703186	1.2197643518447876	1.2532943487167358	1.3626410961151123	1.2726911306381226	0.0	2.2058699131011963	3.2380402088165283	2.1216375827789307	1.1494522094726562	1.5771608352661133	1.5179561376571655	1.5090665817260742	0.5285462141036987	0.8137452602386475	2.2680418491363525	1.565474271774292	0.0	2.441678524017334	1.3858308792114258	0.9062176942825317	1.1588103771209717	1.6566944122314453	1.1214087009429932	1.115088939666748	0.9522778391838074	1.7361371517181396	1.2192151546478271	0.24476557970046997	1.9378433227539062	1.6809914112091064	0.0	1.911717414855957	1.1327943801879883
0.0	0.6927235722541809	0.0	3.210634231567383	1.3531748056411743	1.3622119426727295	0.0	0.0	0.9769864082336426	0.0	1.6836109161376953	0.0	1.4583275318145752	1.4016770124435425	1.5787602663040161	1.078786849975586	1.2189098596572876	1.2457315921783447	0.8800275325775146	1.8881810903549194	0.0	1.861440658569336	1.437011957168579	0.824953556060791	0.0	0.0	1.9345412254333496	0.0	1.4458889961242676	1.1748663187026978	1.2336140871047974	1.2387665510177612	1.3456690311431885	1.7382640838623047	1.5083065032958984	0.0	2.2518258094787598	2.657294750213623	2.295140504837036	1.2693626880645752	1.5866096019744873	1.3561663627624512	1.7017079591751099	0.6281135678291321	0.9226658344268799	1.7771514654159546	1.5007351636886597	0.0	2.346353530883789	1.073539137840271	0.8681334257125854	1.3130720853805542	1.7987604141235352	1.141221046447754	1.117964267730713	0.8776000142097473	1.665083646774292	1.402144193649292	0.6020833253860474	1.8107973337173462	1.4537014961242676	0.0	1.8056797981262207	1.1812773942947388
0.0	1.1438320875167847	0.0	3.082160472869873	1.1907579898834229	1.3675785064697266	0.0	0.0	0.5895650386810303	0.0	1.6913652420043945	0.0	1.6897236108779907	1.2756999731063843	1.2814998626708984	1.0800421237945557	1.267058253288269	1.2842788696289062	1.0912854671478271	1.9002628326416016	0.0	1.8329319953918457	1.5286457538604736	0.8090237975120544	0.0	0.0	1.918135643005371	0.0	1.2270346879959106	1.3452963829040527	1.2617601156234741	1.2871817350387573	1.386901617050171	1.468150019645691	1.6035289764404297	0.0	2.1064248085021973	3.1224138736724854	2.217566967010498	1.1766140460968018	1.589207649230957	1.6037102937698364	1.476618766784668	0.6318467259407043	1.0473804473876953	2.047715187072754	1.429517388343811	0.0	2.600159168243408	1.3438396453857422	0.9289935827255249	1.1877522468566895	1.8071637153625488	1.126842975616455	1.2858765125274658	0.973598062992096	1.6865625381469727	1.3444310426712036	0.5186410546302795	1.7660032510757446	1.4335989952087402	0.0	1.881346344947815	1.1229490041732788
0.0	1.2669413089752197	0.0	3.215590715408325	1.1973167657852173	1.5009841918945312	0.0	0.0	0.7291378974914551	0.0	1.6524419784545898	0.0	1.7519347667694092	1.4355772733688354	1.2332514524459839	1.2439346313476562	1.3713428974151611	1.0327160358428955	1.0397651195526123	2.114931583404541	0.0	1.8617808818817139	1.551267385482788	0.8076431751251221	0.0	0.0	1.8003466129302979	0.0	1.6143041849136353	1.2318315505981445	1.3421204090118408	1.224561095237732	1.383716344833374	1.3249849081039429	1.594353437423706	0.0	2.09000301361084	3.287165880203247	2.096809148788452	1.2433958053588867	1.5758647918701172	1.4465526342391968	1.506908893585205	0.777463436126709	1.0297352075576782	2.2803118228912354	1.4426517486572266	0.0	2.3799896240234375	1.3581809997558594	0.9372196793556213	1.1577575206756592	1.851539134979248	1.1125996112823486	1.3340744972229004	0.9809514880180359	1.6591886281967163	1.1552897691726685	0.6184201836585999	1.8796547651290894	1.4717854261398315	0.0	1.9199624061584473	1.142623782157898
0.0	1.270592451095581	0.0	2.9760751724243164	1.0747861862182617	1.4891588687896729	0.0	0.0	0.6872737407684326	0.0	1.7122361660003662	0.0	1.6617121696472168	1.3384815454483032	1.2565051317214966	1.226178765296936	1.3357250690460205	1.2880964279174805	0.9634475708007812	1.7168915271759033	0.0	1.9945170879364014	1.458176851272583	0.8218993544578552	0.0	0.0	1.8272428512573242	0.0	1.5636465549468994	1.432668924331665	1.3847320079803467	1.234819769859314	1.444955587387085	1.3828195333480835	1.654062032699585	0.0	2.08768367767334	2.9910519123077393	2.1202497482299805	1.2777795791625977	1.5437811613082886	1.6697273254394531	1.4366767406463623	0.8541279435157776	1.0515367984771729	2.1114070415496826	1.3653868436813354	0.0	2.4228878021240234	1.3354772329330444	0.8658433556556702	1.153490662574768	1.7763688564300537	1.1085084676742554	1.4295780658721924	1.045419454574585	1.5866985321044922	1.3557064533233643	0.551462709903717	1.6852684020996094	1.4102466106414795	0.0	1.8966439962387085	1.1516520977020264
